5	-6	XIYYYXZYZ
5	-6	XIYYYYYYX
5	-6	XIYYYYZZX
5	-6	XIYYZIXZI
5	-6	XIYYZXXZX
5	-6	XIYYZXYZY
5	-6	XIYYZZYYX
5	-6	XIYYZZZZX
5	-6	XIZIXXXZI
5	-6	XIZIXYYZI
5	-6	XIZIZYXYI
5	-6	XIZIZZXZI
5	-6	XIZXXIXZI
5	-6	XIZXXXXZX
5	-6	XIZXXXYZY
5	-6	XIZXXZYYX
5	-6	XIZXXZZZX
5	-6	XIZXYIYZI
5	-6	XIZXYYXZX
5	-6	XIZXYYYZY
5	-6	XIZXYZXXY
5	-6	XIZXYZZZY
5	-6	XIZZYIXYI
5	-6	XIZZYXXYX
5	-6	XIZZYXZYZ
5	-6	XIZZYYYYX
5	-6	XIZZYYZZX
5	-6	XIZZZIXZI
5	-6	XIZZZXXZX
5	-6	XIZZZXYZY
5	-6	XIZZZZYYX
5	-6	XIZZZZZZX
5	-6	XYXIXIXYI
5	-6	XYXIXXXYX
5	-6	XYXIXXZYZ
5	-6	XYXIXYYYX
5	-6	XYXIXYZZX
5	-6	XYXIZIZYI
5	-6	XYXIZYXXZ
5	-6	XYXIZYYYZ
5	-6	XYXIZZXYX
5	-6	XYXIZZZYZ
5	-6	XYXXXIXYX
5	-6	XYXXXIZYZ
5	-6	XYXXXXYIX
5	-6	XYXXXZYIZ
5	-6	XYXXYIYYX
5	-6	XYXXYIZZX
5	-6	XYXXYYYIX
5	-6	XYXXYZZIX
5	-6	XYXZYIXXZ
5	-6	XYXZYIYYZ
5	-6	XYXZYXXIZ
5	-6	XYXZYYYIZ
5	-6	XYXZZIXYX
5	-6	XYXZZIZYZ
5	-6	XYXZZXYIX
5	-6	XYXZZZYIZ
5	-6	XYYIYIXYI
5	-6	XYYIYXXYX
5	-6	XYYIYXZYZ
5	-6	XYYIYYYYX
5	-6	XYYIYYZZX
5	-6	XYYIZIXZI
5	-6	XYYIZXXZX
5	-6	XYYIZXYZY
5	-6	XYYIZZYYX
5	-6	XYYIZZZZX
5	-6	XYYYXIXYX
5	-6	XYYYXIZYZ
5	-6	XYYYXXYIX
5	-6	XYYYXZYIZ
5	-6	XYYYYIYYX
5	-6	XYYYYIZZX
5	-6	XYYYYYYIX
5	-6	XYYYYZZIX
5	-6	XYYZXIXZX
5	-6	XYYZXIYZY
5	-6	XYYZXXZIX
5	-6	XYYZXYZIY
5	-6	XYYZZIYYX
5	-6	XYYZZIZZX
5	-6	XYYZZYYIX
5	-6	XYYZZZZIX
5	-6	XZXIXIXZI
5	-6	XZXIXXXZX
5	-6	XZXIXXYZY
5	-6	XZXIXZYYX
5	-6	XZXIXZZZX
5	-6	XZXIYIYZI
5	-6	XZXIYYXZX
5	-6	XZXIYYYZY
5	-6	XZXIYZXXY
5	-6	XZXIYZZZY
5	-6	XZXXXIXZX
5	-6	XZXXXIYZY
5	-6	XZXXXXZIX
5	-6	XZXXXYZIY
5	-6	XZXXZIYYX
5	-6	XZXXZIZZX
5	-6	XZXXZYYIX
5	-6	XZXXZZZIX
5	-6	XZXYYIXZX
5	-6	XZXYYIYZY
5	-6	XZXYYXZIX
5	-6	XZXYYYZIY
5	-6	XZXYZIXXY
5	-6	XZXYZIZZY
5	-6	XZXYZXXIY
5	-6	XZXYZZZIY
5	-6	XZZIYIXYI
5	-6	XZZIYXXYX
5	-6	XZZIYXZYZ
5	-6	XZZIYYYYX
5	-6	XZZIYYZZX
5	-6	XZZIZIXZI
5	-6	XZZIZXXZX
5	-6	XZZIZXYZY
5	-6	XZZIZZYYX
5	-6	XZZIZZZZX
5	-6	XZZYXIXYX
5	-6	XZZYXIZYZ
5	-6	XZZYXXYIX
5	-6	XZZYXZYIZ
5	-6	XZZYYIYYX
5	-6	XZZYYIZZX
5	-6	XZZYYYYIX
5	-6	XZZYYZZIX
5	-6	XZZZXIXZX
5	-6	XZZZXIYZY
5	-6	XZZZXXZIX
5	-6	XZZZXYZIY
5	-6	XZZZZIYYX
5	-6	XZZZZIZZX
5	-6	XZZZZYYIX
5	-6	XZZZZZZIX
5	-6	YIXIXXYXI
5	-6	YIXIXZYZI
5	-6	YIXIYYYXI
5	-6	YIXIYZZXI
5	-6	YIXXXIYXI
5	-6	YIXXXXXXY
5	-6	YIXXXXZZY
5	-6	YIXXXYYXY
5	-6	YIXXXYZXZ
5	-6	YIXXZIYZI
5	-6	YIXXZYXZX
5	-6	YIXXZYYZY
5	-6	YIXXZZXXY
5	-6	YIXXZZZZY
5	-6	YIXYYIYXI
5	-6	YIXYYXXXY
5	-6	YIXYYXZZY
5	-6	YIXYYYYXY
5	-6	YIXYYYZXZ
5	-6	YIXYZIZXI
5	-6	YIXYZXXXZ
5	-6	YIXYZXYYZ
5	-6	YIXYZZYXY
5	-6	YIXYZZZXZ
5	-6	YIZIYXXZI
5	-6	YIZIYYYZI
5	-6	YIZIZXYXI
5	-6	YIZIZZYZI
5	-6	YIZYXIXZI
5	-6	YIZYXXXZX
5	-6	YIZYXXYZY
5	-6	YIZYXZYYX
5	-6	YIZYXZZZX
5	-6	YIZYYIYZI
5	-6	YIZYYYXZX
5	-6	YIZYYYYZY
5	-6	YIZYYZXXY
5	-6	YIZYYZZZY
5	-6	YIZZXIYXI
5	-6	YIZZXXXXY
5	-6	YIZZXXZZY
5	-6	YIZZXYYXY
5	-6	YIZZXYZXZ
5	-6	YIZZZIYZI
5	-6	YIZZZYXZX
5	-6	YIZZZYYZY
5	-6	YIZZZZXXY
5	-6	YIZZZZZZY
5	-6	YXXIXIYXI
5	-6	YXXIXXXXY
5	-6	YXXIXXZZY
5	-6	YXXIXYYXY
5	-6	YXXIXYZXZ
5	-6	YXXIZIYZI
5	-6	YXXIZYXZX
5	-6	YXXIZYYZY
5	-6	YXXIZZXXY
5	-6	YXXIZZZZY
5	-6	YXXXXIXXY
5	-6	YXXXXIZZY
5	-6	YXXXXXXIY
5	-6	YXXXXZZIY
5	-6	YXXXYIYXY
5	-6	YXXXYIZXZ
5	-6	YXXXYYXIY
5	-6	YXXXYZXIZ
5	-6	YXXZYIXZX
5	-6	YXXZYIYZY
5	-6	YXXZYXZIX
5	-6	YXXZYYZIY
5	-6	YXXZZIXXY
5	-6	YXXZZIZZY
5	-6	YXXZZXXIY
5	-6	YXXZZZZIY
5	-6	YXYIYIYXI
5	-6	YXYIYXXXY
5	-6	YXYIYXZZY
5	-6	YXYIYYYXY
5	-6	YXYIYYZXZ
5	-6	YXYIZIZXI
5	-6	YXYIZXXXZ
5	-6	YXYIZXYYZ
5	-6	YXYIZZYXY
5	-6	YXYIZZZXZ
5	-6	YXYYXIXXY
5	-6	YXYYXIZZY
5	-6	YXYYXXXIY
5	-6	YXYYXZZIY
5	-6	YXYYYIYXY
5	-6	YXYYYIZXZ
5	-6	YXYYYYXIY
5	-6	YXYYYZXIZ
5	-6	YXYZXIXXZ
5	-6	YXYZXIYYZ
5	-6	YXYZXXXIZ
5	-6	YXYZXYYIZ
5	-6	YXYZZIYXY
5	-6	YXYZZIZXZ
5	-6	YXYZZYXIY
5	-6	YXYZZZXIZ
5	-6	YZYIXIXZI
5	-6	YZYIXXXZX
5	-6	YZYIXXYZY
5	-6	YZYIXZYYX
5	-6	YZYIXZZZX
5	-6	YZYIYIYZI
5	-6	YZYIYYXZX
5	-6	YZYIYYYZY
5	-6	YZYIYZXXY
5	-6	YZYIYZZZY
5	-6	YZYXXIXZX
5	-6	YZYXXIYZY
5	-6	YZYXXXZIX
5	-6	YZYXXYZIY
5	-6	YZYXZIYYX
5	-6	YZYXZIZZX
5	-6	YZYXZYYIX
5	-6	YZYXZZZIX
5	-6	YZYYYIXZX
5	-6	YZYYYIYZY
5	-6	YZYYYXZIX
5	-6	YZYYYYZIY
5	-6	YZYYZIXXY
5	-6	YZYYZIZZY
5	-6	YZYYZXXIY
5	-6	YZYYZZZIY
5	-6	YZZIXIYXI
5	-6	YZZIXXXXY
5	-6	YZZIXXZZY
5	-6	YZZIXYYXY
5	-6	YZZIXYZXZ
5	-6	YZZIZIYZI
5	-6	YZZIZYXZX
5	-6	YZZIZYYZY
5	-6	YZZIZZXXY
5	-6	YZZIZZZZY
5	-6	YZZXXIXXY
5	-6	YZZXXIZZY
5	-6	YZZXXXXIY
5	-6	YZZXXZZIY
5	-6	YZZXYIYXY
5	-6	YZZXYIZXZ
5	-6	YZZXYYXIY
5	-6	YZZXYZXIZ
5	-6	YZZZYIXZX
5	-6	YZZZYIYZY
5	-6	YZZZYXZIX
5	-6	YZZZYYZIY
5	-6	YZZZZIXXY
5	-6	YZZZZIZZY
5	-6	YZZZZXXIY
5	-6	YZZZZZZIY
5	-6	ZIXIXXZXI
5	-6	ZIXIXYZYI
5	-6	ZIXIZYYXI
5	-6	ZIXIZZZXI
5	-6	ZIXXXIZXI
5	-6	ZIXXXXXXZ
5	-6	ZIXXXXYYZ
5	-6	ZIXXXZYXY
5	-6	ZIXXXZZXZ
5	-6	ZIXXYIZYI
5	-6	ZIXXYYXXZ
5	-6	ZIXXYYYYZ
5	-6	ZIXXYZXYX
5	-6	ZIXXYZZYZ
5	-6	ZIXZYIYXI
5	-6	ZIXZYXXXY
5	-6	ZIXZYXZZY
5	-6	ZIXZYYYXY
5	-6	ZIXZYYZXZ
5	-6	ZIXZZIZXI
5	-6	ZIXZZXXXZ
5	-6	ZIXZZXYYZ
5	-6	ZIXZZZYXY
5	-6	ZIXZZZZXZ
5	-6	ZIYIYXZXI
5	-6	ZIYIYYZYI
5	-6	ZIYIZXXYI
5	-6	ZIYIZZZYI
5	-6	ZIYYXIZXI
5	-6	ZIYYXXXXZ
5	-6	ZIYYXXYYZ
5	-6	ZIYYXZYXY
5	-6	ZIYYXZZXZ
5	-6	ZIYYYIZYI
5	-6	ZIYYYYXXZ
5	-6	ZIYYYYYYZ
5	-6	ZIYYYZXYX
5	-6	ZIYYYZZYZ
5	-6	ZIYZXIXYI
5	-6	ZIYZXXXYX
5	-6	ZIYZXXZYZ
5	-6	ZIYZXYYYX
5	-6	ZIYZXYZZX
5	-6	ZIYZZIZYI
5	-6	ZIYZZYXXZ
5	-6	ZIYZZYYYZ
5	-6	ZIYZZZXYX
5	-6	ZIYZZZZYZ
5	-6	ZXXIXIZXI
5	-6	ZXXIXXXXZ
5	-6	ZXXIXXYYZ
5	-6	ZXXIXZYXY
5	-6	ZXXIXZZXZ
5	-6	ZXXIYIZYI
5	-6	ZXXIYYXXZ
5	-6	ZXXIYYYYZ
5	-6	ZXXIYZXYX
5	-6	ZXXIYZZYZ
5	-6	ZXXXXIXXZ
5	-6	ZXXXXIYYZ
5	-6	ZXXXXXXIZ
5	-6	ZXXXXYYIZ
5	-6	ZXXXZIYXY
5	-6	ZXXXZIZXZ
5	-6	ZXXXZYXIY
5	-6	ZXXXZZXIZ
5	-6	ZXXYYIXXZ
5	-6	ZXXYYIYYZ
5	-6	ZXXYYXXIZ
5	-6	ZXXYYYYIZ
5	-6	ZXXYZIXYX
5	-6	ZXXYZIZYZ
5	-6	ZXXYZXYIX
5	-6	ZXXYZZYIZ
5	-6	ZXZIYIYXI
5	-6	ZXZIYXXXY
5	-6	ZXZIYXZZY
5	-6	ZXZIYYYXY
5	-6	ZXZIYYZXZ
5	-6	ZXZIZIZXI
5	-6	ZXZIZXXXZ
5	-6	ZXZIZXYYZ
5	-6	ZXZIZZYXY
5	-6	ZXZIZZZXZ
5	-6	ZXZYXIXXY
5	-6	ZXZYXIZZY
5	-6	ZXZYXXXIY
5	-6	ZXZYXZZIY
5	-6	ZXZYYIYXY
5	-6	ZXZYYIZXZ
5	-6	ZXZYYYXIY
5	-6	ZXZYYZXIZ
5	-6	ZXZZXIXXZ
5	-6	ZXZZXIYYZ
5	-6	ZXZZXXXIZ
5	-6	ZXZZXYYIZ
5	-6	ZXZZZIYXY
5	-6	ZXZZZIZXZ
5	-6	ZXZZZYXIY
5	-6	ZXZZZZXIZ
5	-6	ZYYIXIZXI
5	-6	ZYYIXXXXZ
5	-6	ZYYIXXYYZ
5	-6	ZYYIXZYXY
5	-6	ZYYIXZZXZ
5	-6	ZYYIYIZYI
5	-6	ZYYIYYXXZ
5	-6	ZYYIYYYYZ
5	-6	ZYYIYZXYX
5	-6	ZYYIYZZYZ
5	-6	ZYYXXIXXZ
5	-6	ZYYXXIYYZ
5	-6	ZYYXXXXIZ
5	-6	ZYYXXYYIZ
5	-6	ZYYXZIYXY
5	-6	ZYYXZIZXZ
5	-6	ZYYXZYXIY
5	-6	ZYYXZZXIZ
5	-6	ZYYYYIXXZ
5	-6	ZYYYYIYYZ
5	-6	ZYYYYXXIZ
5	-6	ZYYYYYYIZ
5	-6	ZYYYZIXYX
5	-6	ZYYYZIZYZ
5	-6	ZYYYZXYIX
5	-6	ZYYYZZYIZ
5	-6	ZYZIXIXYI
5	-6	ZYZIXXXYX
5	-6	ZYZIXXZYZ
5	-6	ZYZIXYYYX
5	-6	ZYZIXYZZX
5	-6	ZYZIZIZYI
5	-6	ZYZIZYXXZ
5	-6	ZYZIZYYYZ
5	-6	ZYZIZZXYX
5	-6	ZYZIZZZYZ
5	-6	ZYZXXIXYX
5	-6	ZYZXXIZYZ
5	-6	ZYZXXXYIX
5	-6	ZYZXXZYIZ
5	-6	ZYZXYIYYX
5	-6	ZYZXYIZZX
5	-6	ZYZXYYYIX
5	-6	ZYZXYZZIX
5	-6	ZYZZYIXXZ
5	-6	ZYZZYIYYZ
5	-6	ZYZZYXXIZ
5	-6	ZYZZYYYIZ
5	-6	ZYZZZIXYX
5	-6	ZYZZZIZYZ
5	-6	ZYZZZXYIX
5	-6	ZYZZZZYIZ
5	6	IIIXIIYXY
5	6	IIIXIIZXZ
5	6	IIIXIYXIY
5	6	IIIXIZXIZ
5	6	IIIXYIIXY
5	6	IIIXYXIIY
5	6	IIIXZIIXZ
5	6	IIIXZXIIZ
5	6	IIIYIIXYX
5	6	IIIYIIZYZ
5	6	IIIYIXYIX
5	6	IIIYIZYIZ
5	6	IIIYXIIYX
5	6	IIIYXYIIX
5	6	IIIYZIIYZ
5	6	IIIYZYIIZ
5	6	IIIZIIXZX
5	6	IIIZIIYZY
5	6	IIIZIXZIX
5	6	IIIZIYZIY
5	6	IIIZXIIZX
5	6	IIIZXZIIX
5	6	IIIZYIIZY
5	6	IIIZYZIIY
5	6	IIXIIIYXY
5	6	IIXIIIZXZ
5	6	IIXIIYXIY
5	6	IIXIIYXYI
5	6	IIXIIZXIZ
5	6	IIXIIZXZI
5	6	IIXIYIIXY
5	6	IIXIYXIIY
5	6	IIXIYXIYI
5	6	IIXIZIIXZ
5	6	IIXIZXIIZ
5	6	IIXIZXIZI
5	6	IIXYIIXIY
5	6	IIXYIIXYI
5	6	IIXYIXXYX
5	6	IIXYIXZYZ
5	6	IIXYIYYYX
5	6	IIXYIYZZX
5	6	IIXYXIIIY
5	6	IIXYXIIYI
5	6	IIXYXXIYX
5	6	IIXYXZIYZ
5	6	IIXYYYIYX
5	6	IIXYYZIZX
5	6	IIXZIIXIZ
5	6	IIXZIIXZI
5	6	IIXZIXXZX
5	6	IIXZIXYZY
5	6	IIXZIZYYX
5	6	IIXZIZZZX
5	6	IIXZXIIIZ
5	6	IIXZXIIZI
5	6	IIXZXXIZX
5	6	IIXZXYIZY
5	6	IIXZZYIYX
5	6	IIXZZZIZX
5	6	IIYIIIXYX
5	6	IIYIIIZYZ
5	6	IIYIIXYIX
5	6	IIYIIXYXI
5	6	IIYIIZYIZ
5	6	IIYIIZYZI
5	6	IIYIXIIYX
5	6	IIYIXYIIX
5	6	IIYIXYIXI
5	6	IIYIZIIYZ
5	6	IIYIZYIIZ
5	6	IIYIZYIZI
5	6	IIYXIIYIX
5	6	IIYXIIYXI
5	6	IIYXIXXXY
5	6	IIYXIXZZY
5	6	IIYXIYYXY
5	6	IIYXIYZXZ
5	6	IIYXXXIXY
5	6	IIYXXZIZY
5	6	IIYXYIIIX
5	6	IIYXYIIXI
5	6	IIYXYYIXY
5	6	IIYXYZIXZ
5	6	IIYZIIYIZ
5	6	IIYZIIYZI
5	6	IIYZIYXZX
5	6	IIYZIYYZY
5	6	IIYZIZXXY
5	6	IIYZIZZZY
5	6	IIYZYIIIZ
5	6	IIYZYIIZI
5	6	IIYZYXIZX
5	6	IIYZYYIZY
5	6	IIYZZXIXY
5	6	IIYZZZIZY
5	6	IIZIIIXZX
5	6	IIZIIIYZY
5	6	IIZIIXZIX
5	6	IIZIIXZXI
5	6	IIZIIYZIY
5	6	IIZIIYZYI
5	6	IIZIXIIZX
5	6	IIZIXZIIX
5	6	IIZIXZIXI
5	6	IIZIYIIZY
5	6	IIZIYZIIY
5	6	IIZIYZIYI
5	6	IIZXIIZIX
5	6	IIZXIIZXI
5	6	IIZXIXXXZ
5	6	IIZXIXYYZ
5	6	IIZXIZYXY
5	6	IIZXIZZXZ
5	6	IIZXXXIXZ
5	6	IIZXXYIYZ
5	6	IIZXZIIIX
5	6	IIZXZIIXI
5	6	IIZXZYIXY
5	6	IIZXZZIXZ
5	6	IIZYIIZIY
5	6	IIZYIIZYI
5	6	IIZYIYXXZ
5	6	IIZYIYYYZ
5	6	IIZYIZXYX
5	6	IIZYIZZYZ
5	6	IIZYYXIXZ
5	6	IIZYYYIYZ
5	6	IIZYZIIIY
5	6	IIZYZIIYI
5	6	IIZYZXIYX
5	6	IIZYZZIYZ
5	6	IXYIXIXYX
5	6	IXYIXIZYZ
5	6	IXYIXXYIX
5	6	IXYIXZYIZ
5	6	IXYIYIYYX
5	6	IXYIYIZZX
5	6	IXYIYYYIX
5	6	IXYIYZZIX
5	6	IXYXXIYIX
5	6	IXYXZIYIZ
5	6	IXYYYIYIX
5	6	IXYYZIZIX
5	6	IXZIXIXZX
5	6	IXZIXIYZY
5	6	IXZIXXZIX
5	6	IXZIXYZIY
5	6	IXZIZIYYX
5	6	IXZIZIZZX
5	6	IXZIZYYIX
5	6	IXZIZZZIX
5	6	IXZXXIZIX
5	6	IXZXYIZIY
5	6	IXZZYIYIX
5	6	IXZZZIZIX
5	6	IYXIXIXXY
5	6	IYXIXIZZY
5	6	IYXIXXXIY
5	6	IYXIXZZIY
5	6	IYXIYIYXY
5	6	IYXIYIZXZ
5	6	IYXIYYXIY
5	6	IYXIYZXIZ
5	6	IYXXXIXIY
5	6	IYXXZIZIY
5	6	IYXYYIXIY
5	6	IYXYZIXIZ
5	6	IYZIYIXZX
5	6	IYZIYIYZY
5	6	IYZIYXZIX
5	6	IYZIYYZIY
5	6	IYZIZIXXY
5	6	IYZIZIZZY
5	6	IYZIZXXIY
5	6	IYZIZZZIY
5	6	IYZYXIZIX
5	6	IYZYYIZIY
5	6	IYZZXIXIY
5	6	IYZZZIZIY
5	6	IZXIXIXXZ
5	6	IZXIXIYYZ
5	6	IZXIXXXIZ
5	6	IZXIXYYIZ
5	6	IZXIZIYXY
5	6	IZXIZIZXZ
5	6	IZXIZYXIY
5	6	IZXIZZXIZ
5	6	IZXXXIXIZ
5	6	IZXXYIYIZ
5	6	IZXZYIXIY
5	6	IZXZZIXIZ
5	6	IZYIYIXXZ
5	6	IZYIYIYYZ
5	6	IZYIYXXIZ
5	6	IZYIYYYIZ
5	6	IZYIZIXYX
5	6	IZYIZIZYZ
5	6	IZYIZXYIX
5	6	IZYIZZYIZ
5	6	IZYYXIXIZ
5	6	IZYYYIYIZ
5	6	IZYZXIYIX
5	6	IZYZZIYIZ
5	6	XIYIXXYXI
5	6	XIYIXZYZI
5	6	XIYIYYYXI
5	6	XIYIYZZXI
5	6	XIYXXIYXI
5	6	XIYXXXXXY
5	6	XIYXXXZZY
5	6	XIYXXYYXY
5	6	XIYXXYZXZ
5	6	XIYXZIYZI
5	6	XIYXZYXZX
5	6	XIYXZYYZY
5	6	XIYXZZXXY
5	6	XIYXZZZZY
5	6	XIYYYIYXI
5	6	XIYYYXXXY
5	6	XIYYYXZZY
5	6	XIYYYYYXY
5	6	XIYYYYZXZ
5	6	XIYYZIZXI
5	6	XIYYZXXXZ
5	6	XIYYZXYYZ
5	6	XIYYZZYXY
5	6	XIYYZZZXZ
5	6	XIZIXXZXI
5	6	XIZIXYZYI
5	6	XIZIZYYXI
5	6	XIZIZZZXI
5	6	XIZXXIZXI
5	6	XIZXXXXXZ
5	6	XIZXXXYYZ
5	6	XIZXXZYXY
5	6	XIZXXZZXZ
5	6	XIZXYIZYI
5	6	XIZXYYXXZ
5	6	XIZXYYYYZ
5	6	XIZXYZXYX
5	6	XIZXYZZYZ
5	6	XIZZYIYXI
5	6	XIZZYXXXY
5	6	XIZZYXZZY
5	6	XIZZYYYXY
5	6	XIZZYYZXZ
5	6	XIZZZIZXI
5	6	XIZZZXXXZ
5	6	XIZZZXYYZ
5	6	XIZZZZYXY
5	6	XIZZZZZXZ
5	6	XYXIXIYXI
5	6	XYXIXXXXY
5	6	XYXIXXZZY
5	6	XYXIXYYXY
5	6	XYXIXYZXZ
5	6	XYXIZIYZI
5	6	XYXIZYXZX
5	6	XYXIZYYZY
5	6	XYXIZZXXY
5	6	XYXIZZZZY
5	6	XYXXXIXXY
5	6	XYXXXIZZY
5	6	XYXXXXXIY
5	6	XYXXXZZIY
5	6	XYXXYIYXY
5	6	XYXXYIZXZ
5	6	XYXXYYXIY
5	6	XYXXYZXIZ
5	6	XYXZYIXZX
5	6	XYXZYIYZY
5	6	XYXZYXZIX
5	6	XYXZYYZIY
5	6	XYXZZIXXY
5	6	XYXZZIZZY
5	6	XYXZZXXIY
5	6	XYXZZZZIY
5	6	XYYIYIYXI
5	6	XYYIYXXXY
5	6	XYYIYXZZY
5	6	XYYIYYYXY
5	6	XYYIYYZXZ
5	6	XYYIZIZXI
5	6	XYYIZXXXZ
5	6	XYYIZXYYZ
5	6	XYYIZZYXY
5	6	XYYIZZZXZ
5	6	XYYYXIXXY
5	6	XYYYXIZZY
5	6	XYYYXXXIY
5	6	XYYYXZZIY
5	6	XYYYYIYXY
5	6	XYYYYIZXZ
5	6	XYYYYYXIY
5	6	XYYYYZXIZ
5	6	XYYZXIXXZ
5	6	XYYZXIYYZ
5	6	XYYZXXXIZ
5	6	XYYZXYYIZ
5	6	XYYZZIYXY
5	6	XYYZZIZXZ
5	6	XYYZZYXIY
5	6	XYYZZZXIZ
5	6	XZXIXIZXI
5	6	XZXIXXXXZ
5	6	XZXIXXYYZ
5	6	XZXIXZYXY
5	6	XZXIXZZXZ
5	6	XZXIYIZYI
5	6	XZXIYYXXZ
5	6	XZXIYYYYZ
5	6	XZXIYZXYX
5	6	XZXIYZZYZ
5	6	XZXXXIXXZ
5	6	XZXXXIYYZ
5	6	XZXXXXXIZ
5	6	XZXXXYYIZ
5	6	XZXXZIYXY
5	6	XZXXZIZXZ
5	6	XZXXZYXIY
5	6	XZXXZZXIZ
5	6	XZXYYIXXZ
5	6	XZXYYIYYZ
5	6	XZXYYXXIZ
5	6	XZXYYYYIZ
5	6	XZXYZIXYX
5	6	XZXYZIZYZ
5	6	XZXYZXYIX
5	6	XZXYZZYIZ
5	6	XZZIYIYXI
5	6	XZZIYXXXY
5	6	XZZIYXZZY
5	6	XZZIYYYXY
5	6	XZZIYYZXZ
5	6	XZZIZIZXI
5	6	XZZIZXXXZ
5	6	XZZIZXYYZ
5	6	XZZIZZYXY
5	6	XZZIZZZXZ
5	6	XZZYXIXXY
5	6	XZZYXIZZY
5	6	XZZYXXXIY
5	6	XZZYXZZIY
5	6	XZZYYIYXY
5	6	XZZYYIZXZ
5	6	XZZYYYXIY
5	6	XZZYYZXIZ
5	6	XZZZXIXXZ
5	6	XZZZXIYYZ
5	6	XZZZXXXIZ
5	6	XZZZXYYIZ
5	6	XZZZZIYXY
5	6	XZZZZIZXZ
5	6	XZZZZYXIY
5	6	XZZZZZXIZ
5	6	YIXIXXXYI
5	6	YIXIXZZYI
5	6	YIXIYYXYI
5	6	YIXIYZXZI
5	6	YIXXXIXYI
5	6	YIXXXXXYX
5	6	YIXXXXZYZ
5	6	YIXXXYYYX
5	6	YIXXXYZZX
5	6	YIXXZIZYI
5	6	YIXXZYXXZ
5	6	YIXXZYYYZ
5	6	YIXXZZXYX
5	6	YIXXZZZYZ
5	6	YIXYYIXYI
5	6	YIXYYXXYX
5	6	YIXYYXZYZ
5	6	YIXYYYYYX
5	6	YIXYYYZZX
5	6	YIXYZIXZI
5	6	YIXYZXXZX
5	6	YIXYZXYZY
5	6	YIXYZZYYX
5	6	YIXYZZZZX
5	6	YIZIYXZXI
5	6	YIZIYYZYI
5	6	YIZIZXXYI
5	6	YIZIZZZYI
5	6	YIZYXIZXI
5	6	YIZYXXXXZ
5	6	YIZYXXYYZ
5	6	YIZYXZYXY
5	6	YIZYXZZXZ
5	6	YIZYYIZYI
5	6	YIZYYYXXZ
5	6	YIZYYYYYZ
5	6	YIZYYZXYX
5	6	YIZYYZZYZ
5	6	YIZZXIXYI
5	6	YIZZXXXYX
5	6	YIZZXXZYZ
5	6	YIZZXYYYX
5	6	YIZZXYZZX
5	6	YIZZZIZYI
5	6	YIZZZYXXZ
5	6	YIZZZYYYZ
5	6	YIZZZZXYX
5	6	YIZZZZZYZ
5	6	YXXIXIXYI
5	6	YXXIXXXYX
5	6	YXXIXXZYZ
5	6	YXXIXYYYX
5	6	YXXIXYZZX
5	6	YXXIZIZYI
5	6	YXXIZYXXZ
5	6	YXXIZYYYZ
5	6	YXXIZZXYX
5	6	YXXIZZZYZ
5	6	YXXXXIXYX
5	6	YXXXXIZYZ
5	6	YXXXXXYIX
5	6	YXXXXZYIZ
5	6	YXXXYIYYX
5	6	YXXXYIZZX
5	6	YXXXYYYIX
5	6	YXXXYZZIX
5	6	YXXZYIXXZ
5	6	YXXZYIYYZ
5	6	YXXZYXXIZ
5	6	YXXZYYYIZ
5	6	YXXZZIXYX
5	6	YXXZZIZYZ
5	6	YXXZZXYIX
5	6	YXXZZZYIZ
5	6	YXYIYIXYI
5	6	YXYIYXXYX
5	6	YXYIYXZYZ
5	6	YXYIYYYYX
5	6	YXYIYYZZX
5	6	YXYIZIXZI
5	6	YXYIZXXZX
5	6	YXYIZXYZY
5	6	YXYIZZYYX
5	6	YXYIZZZZX
5	6	YXYYXIXYX
5	6	YXYYXIZYZ
5	6	YXYYXXYIX
5	6	YXYYXZYIZ
5	6	YXYYYIYYX
5	6	YXYYYIZZX
5	6	YXYYYYYIX
5	6	YXYYYZZIX
5	6	YXYZXIXZX
5	6	YXYZXIYZY
5	6	YXYZXXZIX
5	6	YXYZXYZIY
5	6	YXYZZIYYX
5	6	YXYZZIZZX
5	6	YXYZZYYIX
5	6	YXYZZZZIX
5	6	YZYIXIZXI
5	6	YZYIXXXXZ
5	6	YZYIXXYYZ
5	6	YZYIXZYXY
5	6	YZYIXZZXZ
5	6	YZYIYIZYI
5	6	YZYIYYXXZ
5	6	YZYIYYYYZ
5	6	YZYIYZXYX
5	6	YZYIYZZYZ
5	6	YZYXXIXXZ
5	6	YZYXXIYYZ
5	6	YZYXXXXIZ
5	6	YZYXXYYIZ
5	6	YZYXZIYXY
5	6	YZYXZIZXZ
5	6	YZYXZYXIY
5	6	YZYXZZXIZ
5	6	YZYYYIXXZ
5	6	YZYYYIYYZ
5	6	YZYYYXXIZ
5	6	YZYYYYYIZ
5	6	YZYYZIXYX
5	6	YZYYZIZYZ
5	6	YZYYZXYIX
5	6	YZYYZZYIZ
5	6	YZZIXIXYI
5	6	YZZIXXXYX
5	6	YZZIXXZYZ
5	6	YZZIXYYYX
5	6	YZZIXYZZX
5	6	YZZIZIZYI
5	6	YZZIZYXXZ
5	6	YZZIZYYYZ
5	6	YZZIZZXYX
5	6	YZZIZZZYZ
5	6	YZZXXIXYX
5	6	YZZXXIZYZ
5	6	YZZXXXYIX
5	6	YZZXXZYIZ
